tensor([ 0.0000,  0.0000,  0.0000, -5.6017, -2.0499,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.4593, -2.1572,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.3199, -2.2614,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.1833, -2.3625,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.0496, -2.4606,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.9187, -2.5556,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7905, -2.6477,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6652, -2.7370,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5426, -2.8233,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4226, -2.9069,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3858, -2.9531,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3486, -2.9996,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3928, -3.0113,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4380, -3.0229,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3158, -3.1071,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3593, -3.1206,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4038, -3.1341,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4493, -3.1475,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4959, -3.1608,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5435, -3.1739,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5923, -3.1868,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6422, -3.1996,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6934, -3.2122,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7458, -3.2245,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7995, -3.2366,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.8546, -3.2484,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.9112, -3.2598,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.9692, -3.2710,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.0288, -3.2817,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.0901, -3.2920,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.1530, -3.3018,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.2178, -3.3111,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.2844, -3.3198,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.3530, -3.3278,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.4236, -3.3352,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.4964, -3.3417,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.5715, -3.3475,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.6490, -3.3523,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.7291, -3.3560,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.8118, -3.3587,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.5516, -3.6717,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.2792, -3.9951,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.9947, -4.3284,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6981, -4.6714,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3897, -5.0236,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.0700, -5.3845,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.7392, -5.7535,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.3981, -6.1299,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.0472, -6.5128,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.6874, -6.9013,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.3194, -7.2944,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.9442, -7.6911,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.5629, -8.0901,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.1767, -8.4903,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.7866, -8.8904,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.3939, -9.2890,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -9.6850,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -9.2890, -0.3939,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.8904, -0.7866,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.4903, -1.1767,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.0901, -1.5629,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.6911, -1.9442,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.2944, -2.3194,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.9013, -2.6874,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5128, -3.0472,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.1299, -3.3981,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.7535, -3.7392,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.3845, -4.0700,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.0236, -4.3897,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.6714, -4.6981,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.5724, -4.7840,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.4742, -4.8690,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.3768, -4.9530,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.2802, -5.0360,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.1843, -5.1181,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.0893, -5.1992,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.9951, -5.2792,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.9016, -5.3583,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.8091, -5.4364,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.7173, -5.5135,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.6264, -5.5895,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.5363, -5.6646,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4471, -5.7387,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3587, -5.8118,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.2712, -5.8839,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.2882, -5.9391,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3052, -5.9956,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3221, -6.0533,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3389, -6.1123,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3556, -6.1727,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3721, -6.2345,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3885, -6.2978,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4046, -6.3626,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4205, -6.4290,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4361, -6.4971,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4513, -6.5670,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4662, -6.6388,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4806, -6.7125,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4945, -6.7882,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.5079, -6.8661,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.9250, -6.5561,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.3720, -6.2151,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.8504, -5.8411,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.3618, -5.4322,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.9074, -4.9866,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4883, -4.5026,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.1051, -3.9789,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.7581, -3.4147,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.4468, -2.8095,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -9.1701, -2.1638,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -9.9260, -1.4788,  0.0000,  0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -10.7118,  -0.7565,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -11.5235,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -0.7864, -10.7834,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -1.5976, -10.0090,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -1.4572, -10.3109,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -1.2955, -10.6382,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -1.1088, -10.9948,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -0.8923, -11.3853,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -0.6404, -11.8156,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,  -0.3460, -12.2928,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -12.8258,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -12.6077,  -0.4091,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -12.3155,  -0.8963,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -11.9292,  -1.4810,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -11.4224,  -2.1890,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000,   0.0000, -10.7597,  -3.0547,   0.0000,
          0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -9.8931, -4.1244,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.7582, -5.4604,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.2690, -7.1448,  0.0000,  0.0000])
tensor([  0.0000,   0.0000,   0.0000, -11.2234,  -0.8826,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000, -11.6187,  -0.4909,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,   0.0000, -12.0129,  -0.0982,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,  -0.2946, -11.8160,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,  -0.6869, -11.4212,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,  -1.0780, -11.0256,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,  -1.4671, -10.6299,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([  0.0000,   0.0000,  -1.8537, -10.2348,   0.0000,   0.0000,   0.0000,
          0.0000])
tensor([ 0.0000,  0.0000, -2.2369, -9.8410,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000, -2.6163, -9.4492,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000, -2.9913, -9.0600,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000, -3.3611, -8.6740,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000, -3.7254, -8.2917,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000, -4.0836, -7.9138,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000, -4.4353, -7.5407,  0.0000,  0.0000,  0.0000,  0.0000])
epoch: 4 loss: 0.20 LR: 0.002 step: 180 time: 3.00 sec fps: 60 epsilon : 0.9950623544007555
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.8845, -5.2699,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.8037, -5.3727,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.7213, -5.4769,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.6374, -5.5823,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.5520, -5.6890,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4650, -5.7969,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4569, -5.8499,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4483, -5.9039,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4392, -5.9589,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4296, -6.0151,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4193, -6.0724,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4085, -6.1308,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.3971, -6.1905,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.3850, -6.2514,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.5922, -6.0388,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.7980, -5.8257,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.0021, -5.6125,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.2041, -5.3996,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.4038, -5.1872,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.6009, -4.9757,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.7951, -4.7654,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.9861, -4.5566,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.1737, -4.3496,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3576, -4.1447,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.5378, -3.9421,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.7139, -3.7421,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.8858, -3.5448,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.0533, -3.3506,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.2165, -3.1596,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.3605, -3.0657,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.5091, -2.9674,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.6624, -2.8644,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.8203, -2.7567,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.9832, -2.6441,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.1510, -2.5264,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.3238, -2.4036,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.5018, -2.2754,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.6850, -2.1417,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.8735, -2.0024,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.0675, -1.8574,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2668, -1.7065,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4717, -1.5496,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6821, -1.3867,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.8980, -1.2176,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.8517, -1.2985,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.8036, -1.3814,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7535, -1.4663,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7014, -1.5532,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6473, -1.6422,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5911, -1.7334,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5327, -1.8267,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4722, -1.9223,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4093, -2.0201,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.3442, -2.1203,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2767, -2.2228,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2068, -2.3277,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.1344, -2.4350,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.0595, -2.5448,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.9820, -2.6572,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.0645, -2.6375,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.1494, -2.6163,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2368, -2.5934,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.3268, -2.5688,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4196, -2.5423,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5153, -2.5139,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6141, -2.4834,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7160, -2.4507,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.8212, -2.4156,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.9300, -2.3780,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.0424, -2.3377,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.1588, -2.2946,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.2792, -2.2484,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.4039, -2.1990,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.5331, -2.1462,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.9322, -1.7491,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.3280, -1.3513,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.7190, -0.9541,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -9.1041, -0.5589,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -9.4821, -0.1668,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.2209, -9.4098,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.6030, -9.0058,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.9784, -8.6049,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.3461, -8.2080,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.7052, -7.8163,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.0549, -7.4307,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.3946, -7.0522,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.7235, -6.6814,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.0412, -6.3191,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.3475, -5.9657,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.1629, -6.0800,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.9862, -6.1866,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.8173, -6.2859,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.6556, -6.3785,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.5008, -6.4645,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.3527, -6.5444,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.2110, -6.6185,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.0753, -6.6871,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.9454, -6.7504,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.8210, -6.8089,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.6906, -6.9180,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.5621, -7.0247,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.4355, -7.1292,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.3108, -7.2314,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.1880, -7.3313,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.4211, -7.1159,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.6566, -6.8962,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.8944, -6.6725,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.1339, -6.4451,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.3749, -6.2144,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.6170, -5.9807,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.8599, -5.7443,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.1030, -5.5056,  0.0000,  0.0000,  0.0000])
